time,open,high,low,close,volume
1622037600,38883.27,39369.0,38819.48,39151.71,29690.798000000017
1622041200,39151.71,39250.0,38501.0,38779.56,35326.02500000001
1622044800,38779.56,39375.44,38520.0,38576.02,33916.791999999994
1622048400,38576.02,39120.84,38028.27,38982.05,32807.82100000001
1622052000,38983.16,38988.29,38357.49,38629.07,24012.257000000005
1622055600,38630.57,38632.73,37900.0,38474.08,28279.131
1622059200,38473.68,38834.73,38300.15,38721.02,16138.02
1622062800,38721.03,39250.0,38550.73,39021.59,16903.305999999997
1622066400,39021.58,39118.34,38736.0,38949.69,11678.508999999996
1622070000,38949.69,39430.98,38642.94,39224.2,14502.500000000004
1622073600,39224.21,39224.21,38348.4,38616.8,19070.461999999996
1622077200,38616.79,38713.14,37500.0,37627.69,28358.532000000003
1622080800,37627.7,37999.86,37475.0,37824.17,23478.74899999999
1622084400,37821.09,37821.09,37133.22,37634.0,26269.693
1622088000,37633.3,37791.86,37201.0,37728.74,22281.193
1622091600,37728.74,38192.96,37450.0,38127.63,22412.012000000002
1622095200,38128.01,38300.0,37880.48,38242.94,17908.770999999997
1622098800,38242.93,38408.11,38041.42,38269.73,15441.357
1622102400,38268.07,39200.0,37820.0,38822.79,34187.772999999994
1622106000,38822.79,39497.54,38790.0,39269.21,23163.977999999992
1622109600,39269.2,39632.27,39060.46,39209.6,23449.002
1622113200,39208.26,39850.0,39200.95,39677.21,24812.418
1622116800,39677.2,39944.86,39261.58,39324.95,28661.120000000003
1622120400,39324.94,40438.82,39317.97,39875.28,34336.384999999995
1622124000,39875.28,40370.82,39860.28,40026.1,21853.91799999999
1622127600,40026.1,40109.22,39500.36,39690.04,24656.115999999998
1622131200,39690.04,39745.22,38750.0,38868.96,30348.894000000008
1622134800,38868.96,39280.0,38719.26,39036.14,19804.553999999993
1622138400,39038.83,39232.84,38808.89,39096.61,14435.122000000003
1622142000,39096.61,39135.3,38520.0,38774.19,18331.525
1622145600,38773.69,38850.23,38424.85,38464.79,14154.150000000001
1622149200,38464.79,39189.89,38184.15,38972.79,21265.046000000002
1622152800,38972.78,39145.64,38388.0,38500.02,18345.138999999996
1622156400,38500.02,38750.0,38280.27,38527.38,16312.656999999994
1622160000,38527.38,38888.35,37918.3,38003.69,28468.680000000004
1622163600,38007.0,38239.99,37700.0,38150.18,21025.486999999997
1622167200,38148.59,38338.28,38001.49,38278.96,14766.925999999998
1622170800,38279.24,38279.98,37800.0,38225.25,17569.06
1622174400,38225.24,38225.24,37201.0,37319.16,30538.388
1622178000,37319.16,37550.01,36660.03,36977.76,33162.846000000005
1622181600,36977.77,37181.91,36435.15,36925.65,37095.00100000002
1622185200,36925.64,37357.13,36546.93,36965.27,34610.54499999999
1622188800,36965.27,37264.0,35555.0,35953.11,45940.318000000014
1622192400,35952.55,36249.5,35338.45,35990.42,54325.07699999998
1622196000,35986.97,36324.12,35733.25,35930.01,31447.073000000004
1622199600,35930.0,36174.89,35122.0,35374.31,39652.960999999996
1622203200,35374.32,36891.88,35188.61,36567.21,58985.69899999999
1622206800,36569.2,37253.91,36567.2,36893.55,39606.04500000001
1622210400,36896.4,37047.5,36500.0,36586.0,28131.113
1622214000,36585.99,37048.59,36393.4,36741.5,30738.878000000004
1622217600,36741.49,36848.49,35822.0,35824.93,48188.672
1622221200,35824.44,36299.84,35593.25,35977.76,37860.56299999998
1622224800,35977.76,36373.78,35550.0,36190.02,33146.774
1622228400,36188.21,36596.69,35573.0,35799.22,34340.648
1622232000,35799.23,36250.0,35211.0,35232.23,32035.96500000001
1622235600,35232.22,35441.09,34689.57,35046.99,39591.636
1622239200,35047.0,35600.0,34776.0,35079.19,34883.68200000001
1622242800,35080.2,35927.0,34968.24,35670.99,26251.388
1622246400,35670.99,36463.68,35623.29,36218.56,26900.891999999993
1622250000,36218.57,36513.29,36096.0,36382.7,17723.628
1622253600,36382.7,36616.56,36130.0,36357.79,19817.184
1622257200,36357.78,36817.0,36180.0,36470.03,18842.514000000003
1622260800,36470.04,36650.0,35611.0,35722.75,23495.367999999995
1622264400,35722.75,37375.0,35721.81,36871.91,40379.661
1622268000,36871.91,37085.12,36500.0,36555.09,17987.216
1622271600,36555.1,36755.78,36030.0,36180.71,25946.798999999995
1622275200,36179.68,36393.54,35669.48,35810.95,29058.401999999995
1622278800,35810.96,35949.0,34889.0,35392.63,44932.393000000004
1622282400,35392.62,35488.47,35000.99,35250.0,25497.302999999996
1622286000,35249.99,35872.18,34553.6,35388.92,44331.85200000001
1622289600,35388.93,35419.6,34615.49,34803.58,33672.781
1622293200,34804.96,34996.0,34144.6,34888.18,48652.819
1622296800,34888.18,35327.99,34417.41,34641.86,42348.02100000001
1622300400,34642.58,34646.88,33833.0,34452.15,55750.55800000001
1622304000,34452.15,35091.83,34050.13,34850.29,41844.492000000006
1622307600,34851.91,34877.16,33650.0,33913.82,35085.634000000005
1622311200,33913.81,34200.0,33656.08,34089.27,32568.218000000008
1622314800,34089.28,34300.0,33702.61,34051.48,24226.343000000004
1622318400,34051.47,34500.0,33800.0,34245.76,25139.227000000003
1622322000,34245.77,34752.93,34078.46,34646.95,20372.542999999998
1622325600,34646.94,34646.94,34243.0,34474.99,14595.958000000002
1622329200,34475.0,35105.74,34151.02,34611.94,24733.019000000004
1622332800,34611.95,34617.47,33356.0,33865.8,37244.64200000001
1622336400,33864.77,34086.78,33606.7,33907.52,20517.093999999997
1622340000,33906.13,34675.0,33800.0,34541.69,20127.127000000004
1622343600,34541.7,34988.0,34376.31,34780.52,22604.230000000007
1622347200,34782.31,35280.0,34647.55,34769.06,22056.596
1622350800,34769.05,35500.0,34765.8,35325.09,24962.31899999999
1622354400,35326.31,35888.0,35252.57,35773.64,28516.986999999997
1622358000,35773.65,36239.73,35595.01,35999.99,26806.931000000008
1622361600,35997.5,36200.0,35562.1,35694.75,24911.666000000005
1622365200,35696.14,36044.96,35696.14,35850.0,15697.379000000003
1622368800,35850.81,36010.0,35668.01,35722.28,17185.082000000002
1622372400,35722.28,36474.59,35721.5,36360.37,25214.777999999995
1622376000,36361.44,36501.0,35300.0,35556.31,35356.70300000001
1622379600,35556.01,35839.64,35420.4,35698.49,21548.676000000007
1622383200,35698.49,35754.04,35150.0,35374.5,27235.916000000005
1622386800,35374.45,35685.0,35224.21,35489.78,20563.271
1622390400,35490.0,36056.94,35323.88,35734.13,24889.55600000001
1622394000,35735.25,36047.03,35710.0,35826.07,14141.001000000006
1622397600,35826.07,36285.71,35824.68,36128.36,16372.743000000004
1622401200,36128.37,36280.0,36023.73,36096.15,10922.369999999997
1622404800,36098.47,36350.0,35910.51,36068.11,17085.252999999997
1622408400,36068.11,36226.39,35842.31,35956.21,10677.337
1622412000,35956.33,36065.46,35668.47,35761.56,12638.353000000001
1622415600,35762.07,35832.63,35511.0,35651.81,14558.735999999999
1622419200,35651.8,36022.3,35222.42,35327.46,31600.838000000007
1622422800,35326.07,35448.56,34747.0,34834.73,25603.40699999999
1622426400,34834.73,34967.34,34560.0,34735.45,25035.096
1622430000,34735.44,34742.97,34253.08,34498.65,28351.790999999997
1622433600,34498.64,34670.19,34150.0,34464.93,24758.545000000006
1622437200,34464.93,34684.78,34190.0,34443.73,24165.474000000002
1622440800,34443.74,35113.79,34426.93,35033.82,25612.319
1622444400,35033.83,35975.7,34971.81,35853.59,39997.587000000014
1622448000,35851.45,36239.09,35592.75,36118.51,30326.337999999996
1622451600,36118.51,36429.79,35872.0,35951.84,31210.148
1622455200,35951.83,37052.93,35941.91,36881.43,44060.57300000001
1622458800,36881.44,37200.0,36733.22,36833.0,30673.264
1622462400,36834.5,37282.81,36612.59,36788.0,31863.295
1622466000,36787.99,37059.0,36450.0,36719.99,39309.73200000002
1622469600,36719.99,36799.99,36320.17,36613.55,29283.750000000007
1622473200,36613.55,37150.0,36566.83,36944.12,28850.02
1622476800,36944.13,37444.0,36833.18,37114.1,39792.433999999994
1622480400,37114.1,37170.32,36680.0,36925.96,21908.858999999997
1622484000,36925.96,36940.0,36603.0,36695.23,12624.869000000002
1622487600,36695.24,36859.65,36512.0,36858.83,10918.352999999997
1622491200,36858.84,36975.12,36554.25,36673.06,13941.121000000001
1622494800,36673.07,37079.75,36620.0,36913.29,11242.389
1622498400,36914.83,37251.65,36830.0,36878.7,13866.585
1622502000,36878.7,37500.0,36794.25,37243.38,20085.334
1622505600,37244.36,37893.76,37100.0,37777.37,28162.765000000003
1622509200,37777.36,37787.94,37159.19,37196.69,18117.18500000001
1622512800,37201.41,37296.83,36600.0,36848.5,25068.856000000007
1622516400,36848.51,37118.71,36458.48,36709.23,22068.260000000006
1622520000,36709.23,36950.0,36552.06,36735.97,14661.950999999997
1622523600,36735.97,37350.0,36701.0,37259.17,16941.307000000004
1622527200,37256.12,37430.0,36700.0,36906.05,24049.536999999997
1622530800,36906.06,37159.95,36616.0,36817.43,18378.880999999998
1622534400,36817.44,36937.92,35895.0,36184.73,42678.82100000002
1622538000,36184.72,36350.0,35958.29,36233.34,22949.453
1622541600,36233.34,36581.0,36080.41,36420.69,23698.510999999995
1622545200,36420.69,36724.63,36260.91,36573.31,17746.487
1622548800,36573.97,36576.61,36100.0,36152.98,22675.022000000008
1622552400,36152.97,37462.79,35500.0,37040.38,75920.20899999997
1622556000,37040.9,37297.32,36485.0,36646.53,38206.68299999999
1622559600,36646.52,36655.92,36019.53,36233.59,30395.48799999999
1622563200,36233.59,36490.15,35737.27,35848.08,31687.336999999992
1622566800,35858.9,36262.95,35712.0,36158.94,20333.981999999985
1622570400,36158.93,36491.0,36090.71,36247.58,19274.218999999997
1622574000,36246.99,36249.57,35781.77,35969.61,17226.625
1622577600,35969.61,36349.96,35870.0,36326.6,16635.201999999994
1622581200,36326.6,36485.0,36035.0,36416.19,14061.955999999998
1622584800,36416.2,36595.98,36222.77,36426.41,14062.533
1622588400,36426.42,36800.0,36426.41,36693.41,15821.270000000002
1622592000,36694.37,36914.28,36053.89,36180.68,23913.509
1622595600,36180.69,36300.0,35905.0,36288.33,15098.58
1622599200,36288.33,36557.85,36229.48,36272.33,13746.811000000002
1622602800,36272.33,36694.97,36271.47,36483.19,13283.228000000001
1622606400,36483.19,36767.23,36483.18,36666.19,12017.797000000002
1622610000,36666.2,36931.23,36509.08,36801.0,17348.544
1622613600,36801.01,36997.24,36650.57,36733.14,16857.647
1622617200,36731.61,37400.0,36729.98,37218.19,29532.99099999999
1622620800,37218.19,37500.0,37054.5,37374.72,19363.17200000001
1622624400,37374.13,37550.0,37170.0,37273.42,21362.020999999997
1622628000,37275.0,37288.0,37038.28,37156.06,15204.182000000004
1622631600,37156.06,37352.72,36851.0,37208.91,22838.818
1622635200,37208.9,37460.21,37177.13,37280.0,14230.373
1622638800,37280.01,37800.0,37066.0,37544.57,31266.914999999994
1622642400,37544.72,38122.0,37461.58,37845.02,33867.229999999996
1622646000,37845.03,38232.99,37844.08,38032.66,25585.719
1622649600,38032.67,38196.35,37750.0,37900.28,27815.035999999996
1622653200,37900.28,38099.27,37745.92,38005.02,13017.17
1622656800,38003.7,38070.0,37763.79,38011.44,11888.874999999998
1622660400,38011.44,38041.83,37801.0,37890.0,9465.549999999994
1622664000,37889.99,37932.22,37580.0,37718.94,16180.159999999996
1622667600,37718.0,37926.62,37672.39,37765.95,10160.216000000002
1622671200,37766.12,37867.0,37319.79,37518.32,17652.755
1622674800,37518.32,37741.84,37430.01,37569.99,10022.507000000001
1622678400,37570.0,37873.43,37301.0,37466.32,22805.954
1622682000,37466.31,37585.32,37226.74,37306.48,12852.936999999998
1622685600,37306.48,37426.99,37150.15,37403.68,12469.988999999998
1622689200,37403.68,37680.7,37344.96,37623.5,11155.293999999998
1622692800,37623.49,38050.0,37585.17,37964.43,16723.647
1622696400,37965.15,38896.76,37965.15,38777.81,46136.788000000015
1622700000,38777.82,38980.0,38592.0,38933.61,24182.659999999996
1622703600,38932.11,39072.02,38537.05,38631.51,22744.336000000007
1622707200,38631.51,38899.34,38514.18,38814.44,16145.552999999996
1622710800,38814.44,39200.0,38811.74,39103.18,25819.020999999997
1622714400,39103.18,39470.0,38989.0,39240.08,28320.519
1622718000,39240.17,39297.07,38704.5,38783.65,33871.19699999999
1622721600,38783.64,39095.54,38566.02,39003.76,27770.078000000005
1622725200,39003.76,39284.29,38360.0,38460.92,44508.49099999999
1622728800,38460.91,38755.76,38361.0,38624.06,27532.012000000002
1622732400,38624.06,38788.88,38423.0,38546.06,18441.047000000006
1622736000,38547.17,38984.0,38441.0,38881.05,20218.162999999997
1622739600,38881.26,38999.9,38732.64,38808.13,15462.366999999997
1622743200,38808.14,38940.0,38534.06,38574.11,14250.471
1622746800,38573.01,38700.0,38483.0,38612.05,10724.170999999995
1622750400,38612.05,38767.75,38553.0,38714.61,9775.240000000002
1622754000,38714.61,39000.0,38652.81,38762.13,14130.237000000003
1622757600,38762.13,38993.06,38736.12,38897.1,12355.985999999999
1622761200,38897.1,39250.0,38800.0,39247.4,19032.846999999998
1622764800,39247.4,39297.35,38600.0,38707.86,25788.33899999999
1622768400,38706.1,38711.05,37611.5,37938.69,52795.80699999999
1622772000,37938.69,37941.43,37350.0,37786.56,31749.695999999996
1622775600,37786.57,38154.0,37590.21,37945.72,21916.670999999995
1622779200,37945.71,37951.19,37504.39,37579.4,21125.713000000007
1622782800,37579.4,37700.0,36607.4,36757.0,58211.287000000004
1622786400,36757.0,37073.0,36600.0,36817.23,29052.37699999999
1622790000,36817.23,36844.81,36324.01,36631.46,39814.051000000014
1622793600,36631.46,36849.59,36219.24,36726.65,32021.465
1622797200,36726.66,36890.11,36360.0,36870.0,26201.257000000005
1622800800,36870.0,37048.81,36562.96,36657.41,23021.29500000001
1622804400,36657.41,36890.0,36380.5,36610.28,25917.762
1622808000,36610.27,37191.0,35552.51,36894.95,100013.44500000002
1622811600,36894.6,37000.0,36604.11,36735.75,27786.245999999996
1622815200,36735.75,36900.0,36143.84,36702.87,37121.18499999999
1622818800,36702.86,37069.76,36620.0,36944.23,23385.513000000003
1622822400,36945.01,37072.06,36720.0,36889.67,19923.197000000004
1622826000,36889.66,37252.0,36800.55,37077.86,17790.206000000006
1622829600,37077.86,37164.0,36940.59,37085.79,11483.671000000004
1622833200,37085.79,37195.0,36725.17,36798.91,16068.354999999998
1622836800,36798.91,37126.53,36794.68,37038.94,11300.525
1622840400,37038.93,37248.99,37022.63,37195.93,10281.609999999999
1622844000,37195.93,37240.0,37070.54,37091.97,8521.340999999999
1622847600,37091.96,37193.01,36450.69,36828.03,29334.851999999995
1622851200,36828.03,37786.99,36610.05,37692.81,34377.181
1622854800,37691.86,37863.0,37550.49,37685.01,17107.061
1622858400,37685.45,37748.65,37325.0,37633.71,18102.872
1622862000,37633.71,37755.7,37373.0,37414.07,11934.314999999997
1622865600,37414.24,37715.0,37411.3,37663.97,13725.666000000003
1622869200,37662.97,37750.0,37470.34,37592.08,11168.150999999996
1622872800,37592.08,37841.0,37550.71,37693.27,15888.776999999998
1622876400,37693.26,37900.49,37542.38,37581.0,20411.961999999996
1622880000,37576.93,37850.0,37430.0,37777.15,19797.138000000006
1622883600,37777.15,37825.62,35392.85,36312.98,52445.325
1622887200,36312.98,36666.0,36012.0,36443.26,46749.448
1622890800,36443.26,36525.68,35643.3,35863.07,37979.64200000001
1622894400,35863.06,36224.82,35200.0,36005.47,55857.516999999985
1622898000,36005.47,36038.0,35663.53,35720.91,25179.892000000007
1622901600,35720.9,36000.0,35505.81,35645.31,31791.533000000014
1622905200,35645.3,36450.0,35560.0,36316.45,38773.967
1622908800,36316.45,36320.93,36000.0,36077.42,19481.286999999997
1622912400,36077.42,36345.35,35856.0,36028.99,19451.313000000006
1622916000,36030.61,36180.0,35910.0,36041.14,13141.418999999998
1622919600,36041.13,36307.57,35689.0,35784.94,18770.953
1622923200,35784.94,36017.51,35550.02,35838.81,22247.374000000003
1622926800,35838.8,35846.81,34800.0,34965.2,41654.181
1622930400,34965.2,35348.5,34828.0,35056.7,26082.674000000006
1622934000,35056.7,35619.3,35053.43,35498.62,18908.799999999996
1622937600,35497.93,35781.38,35401.49,35565.24,18085.416
1622941200,35565.25,36278.06,35565.23,36221.49,21573.54
1622944800,36220.12,36254.46,36036.19,36129.42,12943.582999999999
1622948400,36129.43,36223.48,35800.0,35994.26,19857.518
1622952000,35992.23,36200.0,35950.9,36079.64,9661.211000000001
1622955600,36079.64,36238.6,36000.0,36232.02,9986.702
1622959200,36231.56,36521.16,35700.0,35857.51,31639.876
1622962800,35857.51,36192.0,35825.8,36131.74,15926.08
1622966400,36131.73,36350.0,35955.55,36301.11,20090.604000000007
1622970000,36301.11,36421.48,36136.25,36170.4,14686.818000000003
1622973600,36170.4,36218.0,35850.0,36021.86,20623.694000000003
1622977200,36021.85,36193.27,35802.0,35874.23,17436.258
1622980800,35874.23,36131.29,35804.84,35876.99,20420.446
1622984400,35877.65,36014.04,35556.0,35639.99,27612.482999999997
1622988000,35640.0,36255.27,35440.0,36106.83,34713.963
1622991600,36106.83,36496.73,36047.0,36159.24,25417.879
1622995200,36159.27,36328.99,36113.65,36219.21,13679.845
1622998800,36219.21,36230.0,35933.14,36036.9,13714.112000000006
1623002400,36036.9,36039.48,35843.3,35899.52,11901.347999999998
1623006000,35899.52,35899.52,35700.0,35754.77,11309.819000000003
1623009600,35754.78,36000.0,35600.0,35981.99,17060.496000000003
1623013200,35978.86,35995.26,35857.32,35944.34,9780.581000000002
1623016800,35944.33,35956.75,35201.86,35550.01,29134.34600000001
1623020400,35550.0,35885.19,35478.67,35801.71,16344.445999999996
1623024000,35801.71,36425.85,35515.0,36290.43,38856.39300000002
1623027600,36290.43,36820.0,36166.44,36680.0,26018.312
1623031200,36678.74,36762.0,36547.43,36646.84,13906.430999999999
1623034800,36646.84,36731.43,36263.7,36400.37,19395.716999999993
1623038400,36400.26,36550.49,36204.0,36260.01,14604.244
1623042000,36260.0,36445.7,36046.06,36296.24,15359.553999999996
1623045600,36296.23,36360.75,36051.0,36089.11,14683.242999999999
1623049200,36089.12,36221.0,35846.0,36152.91,19445.646999999997
1623052800,36152.9,36339.59,35903.03,36109.99,19168.997
1623056400,36109.99,36400.0,36039.34,36270.69,17234.26
1623060000,36270.69,36594.43,36270.68,36493.14,20814.522000000004
1623063600,36493.14,36580.75,36304.1,36382.01,16136.883999999998
1623067200,36382.01,36799.0,36220.0,36606.94,30750.918999999998
1623070800,36607.73,36717.72,36260.0,36323.63,25174.589999999997
1623074400,36323.63,36323.63,35859.72,36061.81,42493.785
